% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
2	2.25	2	8	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	2	9	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	2	10	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2	2.25	3	11	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	3	12	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	3	13	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2	2.25	3	14	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2	2.25	3	15	4	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2	2.25	1	16	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	1	17	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2	2.25	1	18	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2	2.25	1	19	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	1	20	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.25	2.5	4	1	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	4	2	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	4	3	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	4	4	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	4	5	4	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.25	2.5	2	6	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	2	7	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.25	2.5	2	8	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	2	9	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	2	10	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.25	2.5	3	11	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	3	12	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	3	13	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.25	2.5	3	14	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.25	2.5	3	15	4	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.25	2.5	1	16	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	1	17	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.25	2.5	1	18	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.25	2.5	1	19	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	1	20	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.5	2.75	4	1	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	4	2	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	4	3	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	4	4	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	4	5	4	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.5	2.75	2	6	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	2	7	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.5	2.75	2	8	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	2	9	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	2	10	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.5	2.75	3	11	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	3	12	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	3	13	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.5	2.75	3	14	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.5	2.75	3	15	4	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.5	2.75	1	16	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	1	17	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.5	2.75	1	18	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.5	2.75	1	19	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	1	20	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.75	3	4	1	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	4	2	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	4	3	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	4	4	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	4	5	4	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	2	6	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	2	7	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	2	8	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	2	9	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	2	10	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	3	11	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	3	12	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	3	13	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	3	14	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	3	15	4	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	1	16	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	1	17	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	1	18	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	1	19	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	1	20	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3	3.25	4	1	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	4	2	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	4	3	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	4	4	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	4	5	4	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	2	6	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	2	7	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	2	8	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	2	9	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	2	10	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	3	11	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	3	12	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	3	13	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	3	14	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	3	15	4	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	1	16	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	1	17	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	1	18	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	1	19	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	1	20	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3.25	3.5	4	1	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	4	2	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	4	3	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	4	4	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	4	5	4	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	2	6	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	2	7	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	2	8	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	2	9	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	2	10	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	3	11	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	3	12	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	3	13	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	3	14	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	3	15	4	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	1	16	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	1	17	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	1	18	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	1	19	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	1	20	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3.5	3.75	4	1	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	4	2	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	4	3	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	4	4	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	4	5	4	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	2	6	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	2	7	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	2	8	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	2	9	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	2	10	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	3	11	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	3	12	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	3	13	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	3	14	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	3	15	4	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	1	16	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	1	17	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	1	18	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	1	19	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	1	20	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3.75	4	4	1	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.75	4	4	2	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.75	4	4	3	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.75	4	4	4	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.75	4	4	5	4	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.75	4	2	6	5	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.75	4	2	7	1	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
